,open,close,high,low,volume,money
2021-06-09 11:10:00,4.94,4.94,4.95,4.94,766181.0,3785878.0
2021-06-09 11:15:00,4.95,4.95,4.95,4.94,738865.0,3652048.0
2021-06-09 11:20:00,4.94,4.95,4.95,4.94,1926215.0,9516438.0
2021-06-09 11:25:00,4.95,4.93,4.95,4.93,5012356.0,24754472.0
2021-06-09 11:30:00,4.94,4.94,4.94,4.93,1129233.0,5572037.0
2021-06-09 13:05:00,4.94,4.94,4.94,4.93,9902044.0,48836189.0
2021-06-09 13:10:00,4.94,4.93,4.94,4.93,2220494.0,10949206.0
2021-06-09 13:15:00,4.94,4.93,4.94,4.93,1844577.0,9105767.0
2021-06-09 13:20:00,4.93,4.94,4.94,4.93,1482685.0,7315807.0
2021-06-09 13:25:00,4.94,4.93,4.94,4.93,2157841.0,10654463.0
2021-06-09 13:30:00,4.94,4.94,4.94,4.93,3777225.0,18640754.0
2021-06-09 13:35:00,4.93,4.93,4.94,4.93,6473736.0,31952553.0
2021-06-09 13:40:00,4.93,4.93,4.94,4.93,5315813.0,26225958.0
2021-06-09 13:45:00,4.93,4.93,4.94,4.93,6826871.0,33670666.0
2021-06-09 13:50:00,4.94,4.93,4.94,4.93,8970157.0,44237878.0
2021-06-09 13:55:00,4.93,4.92,4.93,4.92,3680713.0,18137147.0
2021-06-09 14:00:00,4.92,4.93,4.93,4.92,4186685.0,20624303.0
2021-06-09 14:05:00,4.93,4.92,4.93,4.92,6231138.0,30663026.0
2021-06-09 14:10:00,4.92,4.92,4.93,4.91,6340518.0,31193770.0
2021-06-09 14:15:00,4.92,4.91,4.92,4.91,3104495.0,15257350.0
2021-06-09 14:20:00,4.92,4.92,4.92,4.91,5381945.0,26456322.0
2021-06-09 14:25:00,4.91,4.91,4.92,4.91,4890531.0,24030424.0
2021-06-09 14:30:00,4.92,4.92,4.92,4.91,3116730.0,15321771.0
2021-06-09 14:35:00,4.92,4.91,4.92,4.91,5104121.0,25083359.0
2021-06-09 14:40:00,4.92,4.92,4.92,4.91,7019999.0,34503118.0
2021-06-09 14:45:00,4.92,4.92,4.92,4.91,7596112.0,37335048.0
2021-06-09 14:50:00,4.93,4.93,4.93,4.92,3159448.0,15562590.0
2021-06-09 14:55:00,4.92,4.93,4.94,4.92,6483861.0,31953412.0
2021-06-09 15:00:00,4.93,4.92,4.93,4.92,5762085.0,28390797.0
2021-06-10 09:35:00,4.92,4.92,4.93,4.91,14339341.0,70607335.0
2021-06-10 09:40:00,4.93,4.93,4.94,4.92,16662992.0,82164018.0
2021-06-10 09:45:00,4.93,4.93,4.94,4.92,14121215.0,69726582.0
2021-06-10 09:50:00,4.94,4.93,4.95,4.93,7429144.0,36665337.0
2021-06-10 09:55:00,4.94,4.93,4.94,4.92,6019342.0,29648247.0
2021-06-10 10:00:00,4.93,4.92,4.94,4.92,10945101.0,53952156.0
2021-06-10 10:05:00,4.93,4.94,4.95,4.92,10368778.0,51216719.0
2021-06-10 10:10:00,4.94,4.94,4.95,4.93,10324371.0,50986061.0
2021-06-10 10:15:00,4.94,4.94,4.95,4.93,4011488.0,19825323.0
2021-06-10 10:20:00,4.95,4.95,4.95,4.94,1742896.0,8617214.0
2021-06-10 10:25:00,4.95,4.94,4.95,4.94,1161087.0,5738944.0
2021-06-10 10:30:00,4.94,4.94,4.95,4.93,5530458.0,27318201.0
2021-06-10 10:35:00,4.94,4.93,4.94,4.93,1797534.0,8873475.0
2021-06-10 10:40:00,4.94,4.93,4.94,4.93,3724698.0,18378862.0
2021-06-10 10:45:00,4.94,4.93,4.94,4.93,2447163.0,12074959.0
2021-06-10 10:50:00,4.93,4.92,4.94,4.92,5292819.0,26096686.0
2021-06-10 10:55:00,4.93,4.93,4.94,4.92,1377948.0,6789390.0
2021-06-10 11:00:00,4.92,4.93,4.93,4.92,1522134.0,7495165.0
2021-06-10 11:05:00,4.92,4.92,4.93,4.92,2931619.0,14447914.0
2021-06-10 11:10:00,4.93,4.93,4.93,4.92,3329581.0,16407150.0
2021-06-10 11:15:00,4.93,4.92,4.93,4.92,1433322.0,7060117.0
2021-06-10 11:20:00,4.92,4.92,4.93,4.92,1592804.0,7843991.0
2021-06-10 11:25:00,4.92,4.92,4.93,4.92,1347992.0,6637164.0
2021-06-10 11:30:00,4.92,4.93,4.93,4.92,1465703.0,7216479.0
2021-06-10 13:05:00,4.93,4.92,4.93,4.92,3784397.0,18650817.0
2021-06-10 13:10:00,4.93,4.93,4.94,4.92,5471391.0,26972290.0
2021-06-10 13:15:00,4.92,4.94,4.94,4.92,2090443.0,10311650.0
2021-06-10 13:20:00,4.94,4.93,4.94,4.92,3015999.0,14873677.0
2021-06-10 13:25:00,4.93,4.93,4.94,4.92,3143943.0,15492623.0
2021-06-10 13:30:00,4.93,4.93,4.93,4.92,1433639.0,7063184.0
2021-06-10 13:35:00,4.92,4.92,4.93,4.92,3362068.0,16558592.0
2021-06-10 13:40:00,4.93,4.93,4.94,4.92,4588656.0,22609862.0
2021-06-10 13:45:00,4.93,4.93,4.93,4.92,5781386.0,28455596.0
2021-06-10 13:50:00,4.92,4.93,4.93,4.92,4163058.0,20500557.0
2021-06-10 13:55:00,4.92,4.93,4.93,4.92,2767918.0,13628832.0
2021-06-10 14:00:00,4.93,4.92,4.93,4.92,2084324.0,10266787.0
2021-06-10 14:05:00,4.93,4.92,4.93,4.92,2696932.0,13287402.0
2021-06-10 14:10:00,4.93,4.92,4.93,4.92,2072194.0,10205509.0
2021-06-10 14:15:00,4.93,4.92,4.93,4.92,2734272.0,13463065.0
2021-06-10 14:20:00,4.93,4.93,4.93,4.92,7182539.0,35406488.0
2021-06-10 14:25:00,4.94,4.93,4.94,4.92,1454418.0,7168716.0
2021-06-10 14:30:00,4.92,4.93,4.94,4.92,3007772.0,14841533.0
2021-06-10 14:35:00,4.93,4.93,4.94,4.92,5855748.0,28864487.0
2021-06-10 14:40:00,4.93,4.92,4.94,4.92,4403650.0,21691984.0
2021-06-10 14:45:00,4.92,4.93,4.93,4.92,2825192.0,13916292.0
2021-06-10 14:50:00,4.92,4.93,4.93,4.92,4288892.0,21118534.0
2021-06-10 14:55:00,4.92,4.93,4.93,4.92,3456682.0,17034848.0
2021-06-10 15:00:00,4.92,4.93,4.93,4.92,3930061.0,19371369.0
2021-06-11 09:35:00,4.93,4.93,4.93,4.91,15263844.0,75127094.0
2021-06-11 09:40:00,4.91,4.91,4.93,4.91,3513111.0,17275778.0
2021-06-11 09:45:00,4.92,4.92,4.93,4.91,4712485.0,23173075.0
2021-06-11 09:50:00,4.91,4.91,4.92,4.91,4632218.0,22767342.0
2021-06-11 09:55:00,4.92,4.92,4.92,4.91,3670588.0,18043472.0
2021-06-11 10:00:00,4.91,4.91,4.92,4.91,8128137.0,39961110.0
2021-06-11 10:05:00,4.91,4.92,4.92,4.91,6409712.0,31492660.0
2021-06-11 10:10:00,4.92,4.91,4.92,4.91,3327051.0,16354521.0
2021-06-11 10:15:00,4.91,4.91,4.92,4.91,2991528.0,14710528.0
2021-06-11 10:20:00,4.92,4.91,4.92,4.91,2496316.0,12272397.0
2021-06-11 10:25:00,4.91,4.91,4.92,4.91,2291797.0,11263215.0
2021-06-11 10:30:00,4.91,4.91,4.92,4.91,1934547.0,9502783.0
2021-06-11 10:35:00,4.92,4.92,4.92,4.91,3900843.0,19171025.0
2021-06-11 10:40:00,4.92,4.92,4.92,4.91,1688259.0,8294415.0
2021-06-11 10:45:00,4.92,4.92,4.92,4.91,2386198.0,11722930.0
2021-06-11 10:50:00,4.91,4.91,4.92,4.91,2088859.0,10263652.0
2021-06-11 10:55:00,4.91,4.91,4.92,4.91,2367634.0,11636409.0
2021-06-11 11:00:00,4.92,4.91,4.92,4.91,2643984.0,12995408.0
2021-06-11 11:05:00,4.91,4.91,4.92,4.91,2564032.0,12596147.0
2021-06-11 11:10:00,4.91,4.91,4.92,4.91,1334702.0,6559790.0
2021-06-11 11:15:00,4.91,4.91,4.92,4.91,1618013.0,7948538.0
2021-06-11 11:20:00,4.91,4.91,4.92,4.91,1412648.0,6939107.0
2021-06-11 11:25:00,4.91,4.91,4.92,4.91,1803124.0,8860457.0
2021-06-11 11:30:00,4.92,4.91,4.92,4.91,1147902.0,5638011.0
2021-06-11 13:05:00,4.91,4.92,4.92,4.91,5213395.0,25640759.0
2021-06-11 13:10:00,4.91,4.92,4.92,4.91,1574240.0,7737913.0
2021-06-11 13:15:00,4.91,4.91,4.92,4.91,1922418.0,9449090.0
2021-06-11 13:20:00,4.91,4.91,4.92,4.91,1698173.0,8345062.0
2021-06-11 13:25:00,4.91,4.92,4.92,4.91,1757347.0,8633375.0
2021-06-11 13:30:00,4.92,4.91,4.92,4.91,2102782.0,10336244.0
2021-06-11 13:35:00,4.91,4.92,4.92,4.91,2767496.0,13602799.0
2021-06-11 13:40:00,4.91,4.92,4.92,4.91,1546287.0,7600772.0
2021-06-11 13:45:00,4.91,4.91,4.92,4.91,2373752.0,11666838.0
2021-06-11 13:50:00,4.91,4.92,4.92,4.91,2945014.0,14469906.0
2021-06-11 13:55:00,4.91,4.91,4.92,4.91,2653053.0,13032251.0
2021-06-11 14:00:00,4.91,4.91,4.92,4.9,9268129.0,45518891.0
2021-06-11 14:05:00,4.91,4.9,4.91,4.9,1987391.0,9753308.0
2021-06-11 14:10:00,4.91,4.91,4.91,4.9,4053785.0,19880486.0
2021-06-11 14:15:00,4.91,4.9,4.91,4.9,2203195.0,10808838.0
2021-06-11 14:20:00,4.91,4.9,4.91,4.9,2705898.0,13282394.0
2021-06-11 14:25:00,4.9,4.91,4.91,4.9,3776591.0,18530987.0
2021-06-11 14:30:00,4.9,4.91,4.92,4.9,4051042.0,19871842.0
2021-06-11 14:35:00,4.9,4.91,4.92,4.9,4979763.0,24444818.0
2021-06-11 14:40:00,4.91,4.91,4.92,4.91,2926451.0,14380514.0
2021-06-11 14:45:00,4.91,4.9,4.92,4.9,8308291.0,40789668.0
2021-06-11 14:50:00,4.9,4.91,4.91,4.9,3341922.0,16393884.0
2021-06-11 14:55:00,4.9,4.91,4.92,4.9,5525183.0,27120663.0
2021-06-11 15:00:00,4.91,4.92,4.92,4.9,19070075.0,93817207.0
2021-06-15 09:35:00,4.91,4.9,4.92,4.9,7870985.0,38643753.0
2021-06-15 09:40:00,4.9,4.91,4.92,4.9,6160681.0,30244005.0
2021-06-15 09:45:00,4.92,4.92,4.92,4.91,6612648.0,32505346.0
2021-06-15 09:50:00,4.91,4.9,4.92,4.9,4101460.0,20138701.0
2021-06-15 09:55:00,4.91,4.9,4.91,4.9,2816227.0,13811597.0
2021-06-15 10:00:00,4.9,4.91,4.91,4.9,6567082.0,32198721.0
2021-06-15 10:05:00,4.9,4.89,4.91,4.89,9608501.0,47094596.0
2021-06-15 10:10:00,4.9,4.9,4.91,4.89,10422360.0,51006093.0
2021-06-15 10:15:00,4.9,4.89,4.9,4.89,4892535.0,23943934.0
2021-06-15 10:20:00,4.89,4.9,4.9,4.89,7737872.0,37865773.0
2021-06-15 10:25:00,4.89,4.89,4.9,4.88,5731706.0,28031317.0
2021-06-15 10:30:00,4.89,4.89,4.9,4.88,4719237.0,23063747.0
2021-06-15 10:35:00,4.89,4.89,4.9,4.89,10289776.0,50359104.0
2021-06-15 10:40:00,4.89,4.89,4.9,4.89,2533655.0,12400608.0
2021-06-15 10:45:00,4.9,4.89,4.9,4.89,2699464.0,13209984.0
2021-06-15 10:50:00,4.9,4.89,4.9,4.89,1487642.0,7280125.0
2021-06-15 10:55:00,4.89,4.89,4.9,4.89,2507814.0,12270598.0
2021-06-15 11:00:00,4.89,4.89,4.9,4.89,3700754.0,18108942.0
2021-06-15 11:05:00,4.9,4.89,4.9,4.88,7015042.0,34271907.0
2021-06-15 11:10:00,4.89,4.88,4.89,4.88,1678871.0,8203570.0
2021-06-15 11:15:00,4.89,4.89,4.89,4.88,3152909.0,15405477.0
2021-06-15 11:20:00,4.88,4.89,4.89,4.88,3281591.0,16032337.0
2021-06-15 11:25:00,4.89,4.88,4.89,4.88,8999058.0,43943259.0
2021-06-15 11:30:00,4.88,4.89,4.89,4.88,2487667.0,12149145.0
2021-06-15 13:05:00,4.89,4.88,4.89,4.88,4511659.0,22043780.0
2021-06-15 13:10:00,4.89,4.89,4.89,4.88,3058823.0,14946456.0
2021-06-15 13:15:00,4.89,4.89,4.89,4.88,2260364.0,11040773.0
2021-06-15 13:20:00,4.88,4.88,4.89,4.88,10538383.0,51459403.0
2021-06-15 13:25:00,4.88,4.89,4.89,4.88,3667002.0,17909732.0
2021-06-15 13:30:00,4.88,4.89,4.89,4.88,2190328.0,10704163.0
2021-06-15 13:35:00,4.89,4.89,4.89,4.88,1292933.0,6319718.0
2021-06-15 13:40:00,4.88,4.88,4.89,4.88,3338231.0,16303988.0
2021-06-15 13:45:00,4.88,4.89,4.89,4.88,1250109.0,6109600.0
2021-06-15 13:50:00,4.89,4.89,4.89,4.88,1464649.0,7161876.0
2021-06-15 13:55:00,4.88,4.9,4.9,4.88,1962499.0,9599500.0
2021-06-15 14:00:00,4.9,4.9,4.9,4.88,1415076.0,6924028.0
2021-06-15 14:05:00,4.89,4.89,4.9,4.88,1312235.0,6420875.0
2021-06-15 14:10:00,4.89,4.89,4.9,4.88,3122530.0,15277091.0
2021-06-15 14:15:00,4.88,4.89,4.9,4.88,1703658.0,8332411.0
2021-06-15 14:20:00,4.89,4.89,4.9,4.89,628957.0,3078048.0
2021-06-15 14:25:00,4.89,4.89,4.9,4.89,1050865.0,5144795.0
2021-06-15 14:30:00,4.9,4.89,4.9,4.89,938215.0,4592492.0
2021-06-15 14:35:00,4.89,4.89,4.9,4.88,3501614.0,17134678.0
2021-06-15 14:40:00,4.89,4.88,4.89,4.88,2689443.0,13150592.0
2021-06-15 14:45:00,4.88,4.88,4.89,4.88,3159764.0,15453495.0
2021-06-15 14:50:00,4.89,4.88,4.9,4.88,2697776.0,13198493.0
2021-06-15 14:55:00,4.88,4.89,4.9,4.88,2448431.0,11977862.0
2021-06-15 15:00:00,4.89,4.89,4.9,4.88,3852219.0,18842705.0
2021-06-16 09:35:00,4.89,4.89,4.89,4.88,4435610.0,21672315.0
2021-06-16 09:40:00,4.88,4.89,4.9,4.88,7569005.0,37025346.0
2021-06-16 09:45:00,4.9,4.9,4.9,4.88,4079310.0,19972251.0
2021-06-16 09:50:00,4.9,4.89,4.9,4.89,2346960.0,11489984.0
2021-06-16 09:55:00,4.9,4.9,4.9,4.89,2999439.0,14691062.0
2021-06-16 10:00:00,4.9,4.9,4.91,4.89,6760738.0,33123275.0
2021-06-16 10:05:00,4.9,4.9,4.9,4.89,2154678.0,10551765.0
2021-06-16 10:10:00,4.89,4.89,4.9,4.89,2810426.0,13751983.0
2021-06-16 10:15:00,4.89,4.9,4.9,4.89,3234231.0,15832509.0
2021-06-16 10:20:00,4.89,4.9,4.9,4.89,2550637.0,12484755.0
2021-06-16 10:25:00,4.9,4.9,4.91,4.89,6754937.0,33101244.0
2021-06-16 10:30:00,4.9,4.9,4.91,4.9,7203739.0,35363824.0
2021-06-16 10:35:00,4.9,4.9,4.91,4.9,4820811.0,23656675.0
2021-06-16 10:40:00,4.9,4.9,4.91,4.9,4715016.0,23138008.0
2021-06-16 10:45:00,4.9,4.91,4.92,4.9,9173727.0,45036152.0
2021-06-16 10:50:00,4.91,4.9,4.92,4.9,4093760.0,20091570.0
2021-06-16 10:55:00,4.91,4.91,4.91,4.9,1006880.0,4939664.0
2021-06-16 11:00:00,4.9,4.9,4.91,4.9,2380503.0,11681105.0
2021-06-16 11:05:00,4.9,4.9,4.91,4.9,1471717.0,7215651.0
2021-06-16 11:10:00,4.9,4.91,4.91,4.9,2144024.0,10516826.0
2021-06-16 11:15:00,4.91,4.9,4.91,4.9,1365291.0,6699787.0
2021-06-16 11:20:00,4.91,4.9,4.92,4.9,4531171.0,22247241.0
2021-06-16 11:25:00,4.9,4.9,4.91,4.9,2967060.0,14556505.0
2021-06-16 11:30:00,4.91,4.9,4.91,4.9,6270270.0,30736767.0
2021-06-16 13:05:00,4.91,4.91,4.91,4.9,4444681.0,21806900.0
2021-06-16 13:10:00,4.91,4.91,4.92,4.9,7028016.0,34500707.0
2021-06-16 13:15:00,4.9,4.9,4.91,4.9,1570442.0,7709850.0
2021-06-16 13:20:00,4.91,4.9,4.92,4.9,1145371.0,5621331.0
2021-06-16 13:25:00,4.91,4.9,4.91,4.9,790231.0,3876785.0
2021-06-16 13:30:00,4.9,4.91,4.91,4.9,2697460.0,13224675.0
2021-06-16 13:35:00,4.91,4.91,4.91,4.89,3436324.0,16845053.0
2021-06-16 13:40:00,4.9,4.89,4.91,4.89,6024194.0,29490967.0
2021-06-16 13:45:00,4.89,4.89,4.9,4.89,1055610.0,5171297.0
2021-06-16 13:50:00,4.9,4.9,4.9,4.89,4790117.0,23439690.0
2021-06-16 13:55:00,4.89,4.89,4.9,4.89,885160.0,4335598.0
2021-06-16 14:00:00,4.89,4.9,4.9,4.89,1237241.0,6058740.0
2021-06-16 14:05:00,4.9,4.89,4.9,4.89,2544941.0,12462965.0
2021-06-16 14:10:00,4.89,4.89,4.9,4.89,1124488.0,5507041.0
2021-06-16 14:15:00,4.89,4.9,4.9,4.89,1360544.0,6663489.0
2021-06-16 14:20:00,4.89,4.9,4.9,4.89,1366449.0,6689347.0
2021-06-16 14:25:00,4.89,4.89,4.9,4.89,1398515.0,6845680.0
2021-06-16 14:30:00,4.89,4.9,4.9,4.89,1232495.0,6036380.0
2021-06-16 14:35:00,4.89,4.9,4.9,4.89,1284389.0,6288962.0
2021-06-16 14:40:00,4.89,4.89,4.9,4.89,1664001.0,8148641.0
2021-06-16 14:45:00,4.89,4.89,4.9,4.89,2242117.0,10981647.0
2021-06-16 14:50:00,4.89,4.9,4.9,4.89,2543148.0,12456883.0
2021-06-16 14:55:00,4.9,4.9,4.91,4.9,4253662.0,20875182.0
2021-06-16 15:00:00,4.9,4.9,4.91,4.9,2836689.0,13909491.0
2021-06-17 09:35:00,4.9,4.89,4.9,4.88,12765734.0,62442478.0
2021-06-17 09:40:00,4.89,4.9,4.9,4.88,5287862.0,25883266.0
2021-06-17 09:45:00,4.9,4.9,4.91,4.89,13785167.0,67580474.0
2021-06-17 09:50:00,4.9,4.9,4.91,4.89,5369500.0,26348873.0
2021-06-17 09:55:00,4.9,4.91,4.91,4.89,4203350.0,20626988.0
2021-06-17 10:00:00,4.91,4.9,4.91,4.9,5362961.0,26326737.0
2021-06-17 10:05:00,4.91,4.91,4.92,4.9,4609119.0,22638291.0
2021-06-17 10:10:00,4.91,4.91,4.92,4.9,5211286.0,25612433.0
2021-06-17 10:15:00,4.91,4.91,4.92,4.9,5611148.0,27570943.0
2021-06-17 10:20:00,4.91,4.91,4.92,4.91,5662303.0,27848618.0
2021-06-17 10:25:00,4.91,4.92,4.92,4.91,10789735.0,53082341.0
2021-06-17 10:30:00,4.92,4.92,4.93,4.91,5269087.0,25923349.0
2021-06-17 10:35:00,4.92,4.91,4.93,4.91,3055448.0,15036241.0
2021-06-17 10:40:00,4.92,4.93,4.93,4.91,4986409.0,24530561.0
2021-06-17 10:45:00,4.93,4.93,4.93,4.92,2607910.0,12852103.0
2021-06-17 10:50:00,4.92,4.93,4.93,4.92,5201370.0,25632663.0
2021-06-17 10:55:00,4.93,4.92,4.93,4.92,6026727.0,29706365.0
2021-06-17 11:00:00,4.92,4.93,4.93,4.92,7028754.0,34627213.0
2021-06-17 11:05:00,4.92,4.92,4.93,4.92,3488429.0,17191458.0
2021-06-17 11:10:00,4.93,4.92,4.93,4.92,5447130.0,26837462.0
2021-06-17 11:15:00,4.93,4.92,4.93,4.92,3400674.0,16759434.0
2021-06-17 11:20:00,4.92,4.92,4.93,4.92,1848585.0,9102878.0
2021-06-17 11:25:00,4.93,4.92,4.93,4.92,1906808.0,9387529.0
2021-06-17 11:30:00,4.92,4.92,4.93,4.91,7121468.0,35033359.0
2021-06-17 13:05:00,4.92,4.91,4.92,4.91,1419189.0,6975173.0
2021-06-17 13:10:00,4.91,4.91,4.92,4.91,1551878.0,7626082.0
2021-06-17 13:15:00,4.91,4.91,4.92,4.91,886954.0,4358413.0
2021-06-17 13:20:00,4.91,4.91,4.92,4.91,11038448.0,54212256.0
2021-06-17 13:25:00,4.91,4.91,4.92,4.91,3407001.0,16737196.0
2021-06-17 13:30:00,4.92,4.91,4.92,4.91,6737848.0,33094459.0
2021-06-17 13:35:00,4.92,4.91,4.92,4.9,3030028.0,14864776.0
2021-06-17 13:40:00,4.9,4.9,4.91,4.9,2112169.0,10359805.0
2021-06-17 13:45:00,4.9,4.91,4.91,4.9,2547789.0,12491865.0
2021-06-17 13:50:00,4.91,4.9,4.91,4.9,2042976.0,10016433.0
2021-06-17 13:55:00,4.9,4.9,4.91,4.9,2704737.0,13261035.0
2021-06-17 14:00:00,4.91,4.91,4.91,4.9,1894467.0,9290789.0
2021-06-17 14:05:00,4.91,4.9,4.91,4.9,1594490.0,7821427.0
2021-06-17 14:10:00,4.91,4.9,4.91,4.9,2254247.0,11067964.0
2021-06-17 14:15:00,4.9,4.91,4.91,4.9,4887578.0,23999295.0
2021-06-17 14:20:00,4.91,4.91,4.92,4.9,3872891.0,19008182.0
2021-06-17 14:25:00,4.91,4.91,4.92,4.9,1849217.0,9082363.0
2021-06-17 14:30:00,4.91,4.92,4.92,4.91,1516544.0,7454950.0
2021-06-17 14:35:00,4.92,4.92,4.92,4.91,2299075.0,11296572.0
2021-06-17 14:40:00,4.91,4.91,4.92,4.9,5306742.0,26060533.0
2021-06-17 14:45:00,4.91,4.91,4.91,4.9,1582466.0,7769017.0
2021-06-17 14:50:00,4.9,4.91,4.92,4.9,1984333.0,9740384.0
2021-06-17 14:55:00,4.9,4.92,4.92,4.9,1669378.0,8199094.0
2021-06-17 15:00:00,4.91,4.91,4.92,4.91,2368056.0,11632156.0
2021-06-18 09:35:00,4.9,4.91,4.91,4.89,11973922.0,58681076.0
2021-06-18 09:40:00,4.91,4.9,4.91,4.9,4537500.0,22264127.0
2021-06-18 09:45:00,4.9,4.9,4.91,4.9,8383285.0,41111029.0
2021-06-18 09:50:00,4.9,4.9,4.9,4.89,2954297.0,14472641.0
2021-06-18 09:55:00,4.9,4.9,4.91,4.89,3442336.0,16874241.0
2021-06-18 10:00:00,4.9,4.9,4.91,4.89,3129598.0,15353888.0
2021-06-18 10:05:00,4.91,4.91,4.91,4.89,2837006.0,13913086.0
2021-06-18 10:10:00,4.91,4.9,4.91,4.89,2593355.0,12715754.0
2021-06-18 10:15:00,4.9,4.9,4.91,4.89,1721378.0,8438249.0
2021-06-18 10:20:00,4.91,4.9,4.91,4.89,1960495.0,9609221.0
2021-06-18 10:25:00,4.9,4.9,4.91,4.89,2435983.0,11939363.0
2021-06-18 10:30:00,4.91,4.9,4.91,4.89,1686255.0,8267946.0
2021-06-18 10:35:00,4.91,4.9,4.91,4.9,1880332.0,9220392.0
2021-06-18 10:40:00,4.9,4.9,4.91,4.89,1769581.0,8673485.0
2021-06-18 10:45:00,4.9,4.89,4.9,4.89,1745427.0,8546527.0
2021-06-18 10:50:00,4.89,4.89,4.9,4.89,1465072.0,7177147.0
2021-06-18 10:55:00,4.9,4.89,4.9,4.89,1143367.0,5600088.0
2021-06-18 11:00:00,4.9,4.9,4.9,4.89,1073331.0,5257280.0
2021-06-18 11:05:00,4.9,4.9,4.9,4.89,1441761.0,7062362.0
2021-06-18 11:10:00,4.9,4.9,4.9,4.89,4447634.0,21796316.0
2021-06-18 11:15:00,4.9,4.91,4.91,4.89,2702313.0,13247244.0
2021-06-18 11:20:00,4.9,4.9,4.91,4.89,4745606.0,23267993.0
2021-06-18 11:25:00,4.9,4.89,4.91,4.89,2673412.0,13104489.0
2021-06-18 11:30:00,4.9,4.89,4.9,4.89,1894256.0,9272481.0
2021-06-18 13:05:00,4.9,4.91,4.91,4.89,4376438.0,21443586.0
2021-06-18 13:10:00,4.91,4.9,4.91,4.89,2053421.0,10068531.0
2021-06-18 13:15:00,4.9,4.9,4.91,4.89,2394952.0,11727584.0
2021-06-18 13:20:00,4.9,4.89,4.9,4.89,1415709.0,6932781.0
2021-06-18 13:25:00,4.89,4.9,4.9,4.89,2724040.0,13337233.0
2021-06-18 13:30:00,4.9,4.9,4.9,4.89,1163619.0,5700126.0
2021-06-18 13:35:00,4.89,4.89,4.9,4.89,2403814.0,11767652.0
2021-06-18 13:40:00,4.9,4.9,4.9,4.89,2311205.0,11318180.0
2021-06-18 13:45:00,4.9,4.89,4.9,4.89,2869387.0,14059997.0
2021-06-18 13:50:00,4.9,4.9,4.9,4.89,1959334.0,9593760.0
2021-06-18 13:55:00,4.89,4.89,4.9,4.89,1874741.0,9182664.0
2021-06-18 14:00:00,4.89,4.9,4.91,4.89,5462109.0,26783078.0
2021-06-18 14:05:00,4.9,4.91,4.91,4.89,3874052.0,18997067.0
2021-06-18 14:10:00,4.9,4.91,4.91,4.89,3137614.0,15381801.0
2021-06-18 14:15:00,4.9,4.89,4.91,4.89,2841752.0,13932184.0
2021-06-18 14:20:00,4.9,4.91,4.91,4.89,4801825.0,23549466.0
2021-06-18 14:25:00,4.9,4.9,4.91,4.9,3431788.0,16826889.0
2021-06-18 14:30:00,4.9,4.9,4.91,4.89,4926498.0,24148436.0
2021-06-18 14:35:00,4.89,4.89,4.9,4.89,2420479.0,11853260.0
2021-06-18 14:40:00,4.9,4.9,4.9,4.89,2855358.0,13983466.0
2021-06-18 14:45:00,4.9,4.9,4.9,4.89,2318904.0,11351346.0
2021-06-18 14:50:00,4.89,4.89,4.9,4.89,3423457.0,16761824.0
2021-06-18 14:55:00,4.9,4.89,4.9,4.89,10554205.0,51651449.0
2021-06-18 15:00:00,4.89,4.91,4.91,4.89,11409515.0,55984717.0
2021-06-21 09:35:00,4.9,4.9,4.91,4.89,9058336.0,44394755.0
2021-06-21 09:40:00,4.89,4.89,4.9,4.89,4744024.0,23227358.0
2021-06-21 09:45:00,4.9,4.9,4.9,4.89,4872179.0,23856267.0
2021-06-21 09:50:00,4.9,4.89,4.9,4.89,7908641.0,38701433.0
2021-06-21 09:55:00,4.89,4.89,4.9,4.89,9546902.0,46713442.0
2021-06-21 10:00:00,4.89,4.89,4.9,4.89,4593192.0,22482499.0
2021-06-21 10:05:00,4.89,4.89,4.9,4.88,3421452.0,16740218.0
2021-06-21 10:10:00,4.89,4.9,4.9,4.88,3371246.0,16502897.0
2021-06-21 10:15:00,4.89,4.88,4.9,4.88,7477029.0,36539160.0
2021-06-21 10:20:00,4.89,4.89,4.9,4.88,4927025.0,24098650.0
2021-06-21 10:25:00,4.89,4.89,4.9,4.88,7263228.0,35542545.0
2021-06-21 10:30:00,4.89,4.89,4.9,4.88,4271172.0,20886472.0
2021-06-21 10:35:00,4.88,4.89,4.9,4.88,3169785.0,15502606.0
2021-06-21 10:40:00,4.89,4.89,4.89,4.88,2353500.0,11507677.0
2021-06-21 10:45:00,4.88,4.89,4.9,4.88,3171367.0,15503428.0
2021-06-21 10:50:00,4.89,4.88,4.89,4.88,2679845.0,13096248.0
2021-06-21 10:55:00,4.89,4.89,4.89,4.88,8253864.0,40316963.0
2021-06-21 11:00:00,4.88,4.89,4.89,4.88,2724040.0,13311809.0
2021-06-21 11:05:00,4.89,4.88,4.89,4.88,2720982.0,13298553.0
2021-06-21 11:10:00,4.89,4.89,4.89,4.88,6589127.0,32182304.0
2021-06-21 11:15:00,4.88,4.89,4.89,4.88,2387675.0,11670054.0
2021-06-21 11:20:00,4.88,4.88,4.89,4.88,3001865.0,14674456.0
2021-06-21 11:25:00,4.88,4.88,4.89,4.88,2280932.0,11150390.0
2021-06-21 11:30:00,4.89,4.89,4.89,4.88,1196210.0,5847321.0
